timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-03-07 16:00:00+00:00,1.72374,1.72374,1.72203,1.72296,6808,,,59.36030959092552,-0.00031569927063923586,0.0015999999999999823,1
2024-03-07 17:00:00+00:00,1.72296,1.72348,1.72246,1.7231,3584,,,61.21636200402404,-0.00018998551764237703,0.0016242857142856812,1
2024-03-07 18:00:00+00:00,1.72312,1.72416,1.7226,1.72338,3337,,,60.59383239858353,-6.699057705916722e-05,0.0016899999999999693,0
2024-03-07 19:00:00+00:00,1.72336,1.72394,1.72276,1.72305,3812,,,60.545240767171585,3.8116194327475483e-06,0.0017207142857142501,1
2024-03-07 20:00:00+00:00,1.72304,1.72416,1.72298,1.72381,3639,,,60.54524076717229,0.00011986676916930783,0.0017442857142856744,1
2024-03-07 21:00:00+00:00,1.7238,1.72464,1.72348,1.72382,2385,,,64.94837549164474,0.00021022488626565305,0.0017342857142856882,0
2024-03-07 22:00:00+00:00,1.7241,1.7241,1.72337,1.72351,1725,,,62.122444373235055,0.00025389321292235145,0.0016807142857142576,1
2024-03-07 23:00:00+00:00,1.72348,1.724,1.7234,1.72384,930,,,58.19039860327834,0.0003115377057398838,0.001577857142857107,0
2024-03-08 00:00:00+00:00,1.72381,1.72428,1.72345,1.72358,1663,,,54.678287963349256,0.00033240974192727535,0.0015557142857142634,0
2024-03-08 01:00:00+00:00,1.72362,1.72394,1.72274,1.72295,2113,,,55.489537403212346,0.0002947179213683704,0.0015378571428571305,1
2024-03-08 02:00:00+00:00,1.72292,1.7233,1.7227,1.72307,1884,,,64.02224622218543,0.00027140133350767037,0.0014492857142857085,0
2024-03-08 03:00:00+00:00,1.72301,1.72308,1.72234,1.72251,2171,,,66.55041443602857,0.0002053680942033509,0.0013471428571428484,1
2024-03-08 04:00:00+00:00,1.72252,1.72268,1.72226,1.72254,1791,,,54.999879687763354,0.00015368543555527303,0.0011014285714285707,0
2024-03-08 05:00:00+00:00,1.72253,1.72262,1.72206,1.72232,1816,1.7230235999999999,,35.01037942446321,9.389206555399099e-05,0.0009642857142857191,0
2024-03-08 06:00:00+00:00,1.72232,1.72254,1.72189,1.72219,1966,1.7229559999999997,,40.63246499890257,3.560504272615006e-05,0.0008878571428571545,0
2024-03-08 07:00:00+00:00,1.72224,1.72266,1.72096,1.72116,4528,1.7228684,,30.5999143202381,-9.263242578816389e-05,0.0009364285714286,1
2024-03-08 08:00:00+00:00,1.72115,1.72281,1.72065,1.72252,4339,1.722798,,42.92753273265588,-8.355770823365027e-05,0.000979285714285738,1
2024-03-08 09:00:00+00:00,1.72252,1.72367,1.7218,1.72366,5351,1.7227296,,54.42659477905279,1.5444508747686214e-05,0.001028571428571458,1
2024-03-08 10:00:00+00:00,1.72368,1.72598,1.72306,1.72584,4168,1.7226734,,62.214094946169894,0.0002667374763685171,0.0011528571428571777,0
2024-03-08 11:00:00+00:00,1.72584,1.72602,1.72456,1.72581,3333,1.7226102,,61.94467380247003,0.00045818652534368454,0.0011742857142857468,1
2024-03-08 12:00:00+00:00,1.7258,1.72725,1.72559,1.72686,4194,1.7225792000000002,,68.46736951012377,0.0006867214038817071,0.0012407142857143252,1
2024-03-08 13:00:00+00:00,1.72685,1.7313,1.7261,1.72987,14972,1.722629,,75.65948432061401,0.001098061022065222,0.001569285714285765,1
2024-03-08 14:00:00+00:00,1.72988,1.7326,1.72986,1.73242,13884,1.7227414,,81.48140023222251,0.0016112409391937366,0.0017057142857143262,1
2024-03-08 15:00:00+00:00,1.73248,1.7338,1.73221,1.73262,10359,1.722871,,85.52526103206058,0.0020108976726800343,0.0017335714285714612,0
2024-03-08 16:00:00+00:00,1.73262,1.73288,1.73026,1.73085,8330,1.7230420000000002,,75.49141173789182,0.002159906251078647,0.0018778571428571692,1
2024-03-08 17:00:00+00:00,1.73086,1.73254,1.73076,1.73235,6449,1.7232498,,80.370300914555,0.0023716946671907824,0.0019521428571428784,1
2024-03-08 18:00:00+00:00,1.73236,1.73323,1.73194,1.733,4906,1.7234414,,81.09386829285665,0.002562449754831775,0.00201428571428573,1
2024-03-08 19:00:00+00:00,1.73301,1.73392,1.73284,1.73358,3655,1.7236896,,82.77059611243578,0.0027289678462334432,0.002051428571428577,1
2024-03-08 20:00:00+00:00,1.73364,1.73442,1.73352,1.73412,4121,1.72392,,83.91124646063344,0.002871408312759227,0.0020692857142857258,0
2024-03-08 21:00:00+00:00,1.73418,1.73426,1.73326,1.73404,2706,1.724158,,88.70184844796357,0.0029439026006325975,0.0020192857142857156,0
2024-03-10 21:00:00+00:00,1.73484,1.73526,1.73342,1.73346,647,1.7243898,,84.4892066299557,0.002920883565768362,0.0019964285714285817,0
2024-03-10 22:00:00+00:00,1.7335,1.73386,1.73322,1.73334,1106,1.7246466,,82.61447731787858,0.002859989637418403,0.0019085714285714342,0
2024-03-10 23:00:00+00:00,1.73334,1.73392,1.73291,1.73306,1733,1.724898,,77.89790644739607,0.002757352062359164,0.0017721428571428571,0
2024-03-11 00:00:00+00:00,1.73304,1.73344,1.73281,1.73292,2461,1.7251388,,77.24129644611808,0.002634347101131862,0.001712857142857151,0
2024-03-11 01:00:00+00:00,1.73292,1.73348,1.73232,1.73232,2778,1.7253526,,71.66658703712531,0.0024600913953141124,0.0016771428571428532,1
2024-03-11 02:00:00+00:00,1.73239,1.73312,1.73239,1.73284,2060,1.7255984,,64.68833772139138,0.0023370125215786963,0.001362857142857126,0
2024-03-11 03:00:00+00:00,1.73283,1.733,1.7323,1.73266,1647,1.7258404,,51.55029435347289,0.0021995916088619616,0.001217142857142853,1
2024-03-11 04:00:00+00:00,1.73264,1.73324,1.73255,1.73319,1954,1.726099,,53.53150564546712,0.0021091382828433147,0.0011528571428571302,0
2024-03-11 05:00:00+00:00,1.73319,1.73334,1.73212,1.73217,2633,1.7263275999999999,,59.01628056995539,0.0019328670070983822,0.0010528571428571251,1
2024-03-11 06:00:00+00:00,1.73218,1.73336,1.73215,1.7331,2699,1.7265812,,55.55544032945746,0.0018469237909779501,0.0010121428571428423,0
2024-03-11 07:00:00+00:00,1.7331,1.73376,1.7316,1.7319,4622,1.7267956,,42.46567198364194,0.0016628153020974423,0.0010742857142856943,0
2024-03-11 08:00:00+00:00,1.7319,1.73199,1.72954,1.73042,8243,1.7269971999999998,,30.731654848395166,0.0013815586193324236,0.001172142857142828,0
2024-03-11 09:00:00+00:00,1.73045,1.73076,1.72976,1.73009,5754,1.727185,,24.780932799365374,0.0011191317753502794,0.0011792857142856844,1
2024-03-11 10:00:00+00:00,1.73013,1.73162,1.73007,1.73109,3794,1.7273644,,33.4455142270258,0.000980545139462885,0.0012185714285714022,1
2024-03-11 11:00:00+00:00,1.73108,1.73214,1.73088,1.73184,4121,1.7275487999999999,,41.079231816162626,0.0009206206225771396,0.001177142857142829,1
2024-03-11 12:00:00+00:00,1.7319,1.73301,1.73165,1.73234,6677,1.7277588,,44.71452156413241,0.000903065851540541,0.0012285714285714042,0
2024-03-11 13:00:00+00:00,1.73235,1.73261,1.73036,1.7319,6951,1.7279856,,43.97082998008083,0.0008439210497135363,0.001317142857142842,0
2024-03-11 14:00:00+00:00,1.73187,1.73239,1.72896,1.72913,7814,1.728175,,34.53057278138621,0.0005669965348953365,0.001517142857142836,0
2024-03-11 15:00:00+00:00,1.72912,1.72935,1.72682,1.72702,7408,1.7282774,,30.74124779233479,0.00017525229639203665,0.0016149999999999856,0
2024-03-11 16:00:00+00:00,1.72702,1.72727,1.72627,1.72644,5038,1.7283312000000002,,26.8451247589189,-0.00017993481122613453,0.001629285714285714,1
2024-03-11 17:00:00+00:00,1.72642,1.72772,1.72636,1.72718,6262,1.7284156,,30.94572786924948,-0.00039713343045710836,0.0016764285714285629,0
2024-03-11 18:00:00+00:00,1.72717,1.7275,1.72681,1.72714,3641,1.7284964,,28.22171381540747,-0.0005659684349204053,0.0016764285714285787,0
2024-03-11 19:00:00+00:00,1.72716,1.72753,1.72666,1.72692,3283,1.7285671999999999,,29.946492035837892,-0.0007093466471363996,0.0016514285714285734,1
2024-03-11 20:00:00+00:00,1.72692,1.72765,1.72682,1.72764,1711,1.7286590000000002,,28.804316517047553,-0.000756160384375093,0.001624285714285713,1
2024-03-11 21:00:00+00:00,1.72732,1.7281,1.72712,1.7278,2322,1.7287388000000001,,32.68577216209387,-0.0007714570687147315,0.0015400000000000017,0
2024-03-11 22:00:00+00:00,1.72778,1.72778,1.72706,1.72736,1197,1.7288096,,35.83328688277615,-0.0008097498320154273,0.0014178571428571532,1
2024-03-11 23:00:00+00:00,1.72736,1.72789,1.72725,1.72756,1342,1.7288906000000004,,38.14427984818047,-0.0008145689504757136,0.0013921428571428576,1
2024-03-12 00:00:00+00:00,1.72756,1.728,1.72752,1.72767,1970,1.7289671999999998,,32.51529087790665,-0.0008002868472696267,0.001315714285714293,1
2024-03-12 01:00:00+00:00,1.72768,1.72788,1.7273,1.72768,2209,1.7290492,,26.991108642088548,-0.0007791793664413404,0.0012671428571428636,1
2024-03-12 02:00:00+00:00,1.72769,1.72809,1.72739,1.72786,2980,1.7291474,,24.311887572656858,-0.0007394036550638639,0.0012199999999999989,0
2024-03-12 03:00:00+00:00,1.72779,1.72788,1.72718,1.72737,1704,1.7292334,,24.173279540944478,-0.0007389024150379342,0.0011092857142857174,1
2024-03-12 04:00:00+00:00,1.72738,1.7276,1.72691,1.7274,1266,1.7293312,,35.65497526208,-0.0007276960028805846,0.0009135714285714343,1
2024-03-12 05:00:00+00:00,1.72741,1.72772,1.72706,1.72766,2326,1.7294336000000001,,57.65530928843816,-0.0006898824776531143,0.0007800000000000029,0
2024-03-12 06:00:00+00:00,1.72763,1.72763,1.72662,1.72662,2689,1.7295196000000002,,51.93949845841076,-0.0007353575507351717,0.0007828571428571328,0
2024-03-12 07:00:00+00:00,1.72691,1.72708,1.72307,1.72322,4925,1.7295402000000002,,22.876668455703253,-0.0010338310974435938,0.0009721428571428341,0
2024-03-12 08:00:00+00:00,1.72322,1.7241,1.72191,1.72278,5773,1.7295726,,21.68827225508845,-0.0012909960574294388,0.0010792857142856796,1
2024-03-12 09:00:00+00:00,1.72278,1.7233,1.72208,1.72324,4236,1.7295870000000002,,26.82614917303684,-0.0014410712134591552,0.0011042857142856846,1
2024-03-12 10:00:00+00:00,1.72324,1.72393,1.72242,1.72382,4194,1.7295901999999999,,25.512774720658456,-0.0014959611936709027,0.0011528571428571141,1
2024-03-12 11:00:00+00:00,1.72379,1.72484,1.7236,1.72438,4051,1.7295610000000001,,29.14629170145271,-0.0014772458084386653,0.0011714285714285375,0
2024-03-12 12:00:00+00:00,1.72436,1.72539,1.72264,1.72339,15835,1.7295125999999998,,27.31424201149784,-0.0015247224062375775,0.001314999999999971,1
2024-03-12 13:00:00+00:00,1.7234,1.72476,1.72294,1.72366,14392,1.7294486,,27.891112190977864,-0.0015230049554391112,0.0013992857142856982,1
2024-03-12 14:00:00+00:00,1.7237,1.72398,1.72246,1.7238,8441,1.7293272000000002,,28.135548712125612,-0.0014931351013327543,0.0014735714285714074,1
2024-03-12 15:00:00+00:00,1.72382,1.72628,1.72319,1.72546,7029,1.729188,,39.428518857212154,-0.0013202953569322329,0.0016528571428571226,0
2024-03-12 16:00:00+00:00,1.72545,1.7261,1.72498,1.72524,5969,1.7290404000000001,,37.57110759055965,-0.0011873833593885053,0.0016828571428571287,1
2024-03-12 17:00:00+00:00,1.72524,1.72602,1.72508,1.7259,5358,1.7289413999999999,,43.13719851346547,-0.0010170690210349331,0.0016999999999999873,1
2024-03-12 18:00:00+00:00,1.7259,1.72644,1.72568,1.7263,3333,1.7288203999999998,,45.036044178282964,-0.0008401324992932668,0.0017049999999999724,0
2024-03-12 19:00:00+00:00,1.72629,1.72642,1.72566,1.72617,2670,1.7286838,,43.19629180382774,-0.0007023032301303189,0.0017121428571428446,0
2024-03-12 20:00:00+00:00,1.72618,1.72635,1.72588,1.72594,1872,1.728531,,46.64687839681471,-0.00060466145822069,0.0016714285714285618,1
2024-03-12 21:00:00+00:00,1.72546,1.72625,1.72546,1.72604,991,1.7283694,,70.61389055636548,-0.0005132935576281916,0.0014414285714285777,0
2024-03-12 22:00:00+00:00,1.7261,1.72643,1.72588,1.72588,533,1.7282061999999998,,73.62789164779416,-0.0004486230536580038,0.0013242857142857143,1
2024-03-12 23:00:00+00:00,1.72588,1.72646,1.72588,1.72646,1030,1.7280662,,74.10164110434653,-0.00034657496019230294,0.0012785714285714306,0
2024-03-13 00:00:00+00:00,1.72648,1.72688,1.72608,1.72631,1261,1.7279256,,69.91984337955208,-0.0002746389899819235,0.0012278571428571456,1
2024-03-13 01:00:00+00:00,1.72632,1.72679,1.72624,1.72652,2742,1.7277947999999999,,68.13543154304469,-0.00019839697354950836,0.0011785714285714416,1
2024-03-13 02:00:00+00:00,1.72652,1.72678,1.72628,1.72658,2860,1.727668,,82.09232408601083,-0.00013161594103361374,0.0010178571428571498,0
2024-03-13 03:00:00+00:00,1.72657,1.72676,1.72628,1.7265,1987,1.7275516,,79.70687951960059,-8.41764888799279e-05,0.0009221428571428555,0
2024-03-13 04:00:00+00:00,1.72648,1.72654,1.72597,1.72606,1510,1.727416,,72.24389539083987,-8.114926580926607e-05,0.0008542857142857122,1
2024-03-13 05:00:00+00:00,1.72606,1.7263,1.72582,1.72608,2811,1.7272843999999998,,59.011387744353435,-7.6257290288817e-05,0.0006678571428571407,1
2024-03-13 06:00:00+00:00,1.7261,1.72682,1.72569,1.72656,2881,1.7271518000000001,,67.837581155098,-3.326491869559689e-05,0.000668571428571431,0
2024-03-13 07:00:00+00:00,1.7266,1.72667,1.72417,1.72452,4036,1.7269988,,36.41722247222268,-0.000161937392020306,0.0007799999999999871,1
2024-03-13 08:00:00+00:00,1.72451,1.72668,1.72448,1.72549,4610,1.7268466,,42.83175227530449,-0.00018352480112637792,0.0008828571428571376,0
2024-03-13 09:00:00+00:00,1.72548,1.7258,1.72358,1.72368,4138,1.7266822,,33.01494376409198,-0.0003427340270516499,0.000987142857142853,1
2024-03-13 10:00:00+00:00,1.72364,1.7258,1.72348,1.72568,3864,1.7265874000000003,,48.571353846269226,-0.0003040206396476286,0.0011192857142857196,1
2024-03-13 11:00:00+00:00,1.72567,1.72744,1.72542,1.72737,4299,1.726533,,56.220693443432545,-0.00013541020063123632,0.001207142857142867,0
2024-03-13 12:00:00+00:00,1.72738,1.72754,1.72574,1.72692,6603,1.7264496000000003,,54.7358136337527,-3.7662304528618407e-05,0.0012964285714285953,0
2024-03-13 13:00:00+00:00,1.72692,1.72748,1.72318,1.72364,7249,1.7262856,,39.692941834708584,-0.00022230241664744632,0.001562142857142877,1
2024-03-13 14:00:00+00:00,1.72363,1.72468,1.72313,1.72379,6809,1.7261145999999998,,40.78943194063949,-0.0003524643003116612,0.0016157142857143075,1
2024-03-13 15:00:00+00:00,1.72378,1.72424,1.72287,1.72394,6127,1.7259554,,40.52859270188697,-0.0004384604849452245,0.0016742857142857392,0
2024-03-13 16:00:00+00:00,1.72391,1.72416,1.72288,1.72358,5625,1.7258444,,39.22409848150986,-0.0005295576611117347,0.0017300000000000251,1
2024-03-13 17:00:00+00:00,1.72356,1.72469,1.7234,1.72414,6460,1.7257868000000003,,41.80551491130534,-0.00055022288276807,0.0017878571428571663,0
2024-03-13 18:00:00+00:00,1.72414,1.72426,1.72293,1.72296,3579,1.7257172000000003,,39.76218251845788,-0.0006542742913846489,0.0018421428571428716,1
2024-03-13 19:00:00+00:00,1.72298,1.72384,1.72281,1.7238,4002,1.7256496000000001,,42.857105263190675,-0.0006613313859828995,0.0018814285714285894,1
2024-03-13 20:00:00+00:00,1.72379,1.72434,1.72354,1.72381,1651,1.725583,,41.12326819071943,-0.0006585261878935267,0.0018578571428571492,1
2024-03-13 21:00:00+00:00,1.72423,1.7244,1.72374,1.72438,1637,1.7255322000000002,,49.500663836712185,-0.0006033537257106314,0.0017264285714285732,0
2024-03-13 22:00:00+00:00,1.7242,1.72436,1.72398,1.72434,1262,1.7254661999999998,,45.60728506478305,-0.0005564424949322522,0.0015978571428571428,0
2024-03-13 23:00:00+00:00,1.7244,1.72443,1.72353,1.72369,674,1.725384,,50.041852423642766,-0.0005651993084829776,0.0015035714285714136,1
2024-03-14 00:00:00+00:00,1.72374,1.72394,1.72331,1.72388,2094,1.7253144,,41.10666250066471,-0.0005504623469230197,0.0013828571428571301,0
2024-03-14 01:00:00+00:00,1.72388,1.72404,1.7233,1.72346,2543,1.7252323999999999,,27.909560369057758,-0.0005661474927443066,0.0012914285714285465,0
2024-03-14 02:00:00+00:00,1.72345,1.72388,1.72323,1.72342,2397,1.7251474000000002,,29.26535429917608,-0.0005751754845675361,0.0012092857142856905,1
2024-03-14 03:00:00+00:00,1.72342,1.724,1.72339,1.72354,2883,1.7250646,,49.05290023852231,-0.0005661213415848465,0.000945714285714264,1
2024-03-14 04:00:00+00:00,1.72355,1.72372,1.72322,1.7237,2019,1.7249814,,49.14920830077282,-0.0005398125817941413,0.0008707142857142644,1
2024-03-14 05:00:00+00:00,1.72371,1.72444,1.72364,1.72374,3116,1.7249088000000001,,48.069368152287296,-0.0005098577120798975,0.0008299999999999656,1
2024-03-14 06:00:00+00:00,1.72372,1.72432,1.72371,1.72376,2015,1.724836,,51.85935412583573,-0.0004789830111693316,0.0007821428571428265,1
2024-03-14 07:00:00+00:00,1.72374,1.72552,1.72374,1.72476,4197,1.724778,,55.871063978239626,-0.00036956285505795883,0.0008171428571428179,1
2024-03-14 08:00:00+00:00,1.72476,1.72636,1.72451,1.72528,4346,1.7247512,,75.10799750822976,-0.0002381417885310988,0.0008542857142856805,1
2024-03-14 09:00:00+00:00,1.7253,1.72613,1.72526,1.72549,2493,1.7247966,,71.17769511585433,-0.0001157105621807375,0.0008428571428570976,0
2024-03-14 10:00:00+00:00,1.7255,1.72624,1.72507,1.72533,3834,1.7248476,,68.35725676289829,-3.123355507206327e-05,0.0008692857142856677,0
2024-03-14 11:00:00+00:00,1.72534,1.72557,1.7242,1.72444,3775,1.7248716,,50.672486678292316,-3.568907878981342e-05,0.0009199999999999685,1
2024-03-14 12:00:00+00:00,1.72444,1.72517,1.72227,1.72446,10576,1.7248844000000003,,51.35118943318769,-3.717771898115174e-05,0.001098571428571409,0
2024-03-14 13:00:00+00:00,1.72446,1.72462,1.72233,1.72372,14242,1.7248712,,50.330970279561726,-9.695169384360547e-05,0.0011978571428571394,0
2024-03-14 14:00:00+00:00,1.72373,1.72438,1.72171,1.72276,9716,1.7248586000000001,,39.433858099243274,-0.00021925948960377362,0.0013435714285714123,1
2024-03-14 15:00:00+00:00,1.72276,1.72406,1.72234,1.72309,9216,1.7248472000000001,,46.44901146138984,-0.00028626121574526486,0.001413571428571411,1
2024-03-14 16:00:00+00:00,1.7231,1.72438,1.7231,1.724,6423,1.7248512,,54.76961072787018,-0.00026290061695855016,0.0014592857142856947,1
2024-03-14 17:00:00+00:00,1.72399,1.72532,1.72394,1.72458,4606,1.7248336,,57.950946282377465,-0.00019533432882701263,0.0015142857142856903,1
2024-03-14 18:00:00+00:00,1.7246,1.72551,1.72449,1.72536,4628,1.724836,,61.59205833955061,-7.794952383677334e-05,0.0015514285714285528,1
2024-03-14 19:00:00+00:00,1.72542,1.72608,1.72532,1.72574,4529,1.7248328000000002,,63.3332151113317,4.522033219656052e-05,0.001548571428571423,0
2024-03-14 20:00:00+00:00,1.72578,1.7261,1.7252,1.72574,2041,1.7248216000000003,,63.23517576304037,0.00014120560023167528,0.0015692857142857017,1
2024-03-14 21:00:00+00:00,1.72616,1.72636,1.72546,1.72599,2548,1.724818,,59.13806420016259,0.00023474157262093343,0.0015064285714285594,0
2024-03-14 22:00:00+00:00,1.72598,1.72627,1.7257,1.72599,797,1.7248189999999999,,55.7164605426009,0.0003053496242353404,0.0014149999999999916,0
2024-03-14 23:00:00+00:00,1.726,1.72622,1.72534,1.72534,1423,1.7248050000000001,,48.87207756254441,0.0003053377031441151,0.001415714285714282,0
2024-03-15 00:00:00+00:00,1.72532,1.72556,1.72437,1.72462,2715,1.7247798,,45.07619541376761,0.0002444128338772167,0.001417142857142863,1
2024-03-15 01:00:00+00:00,1.72459,1.72509,1.72426,1.72469,3222,1.7247443999999998,,51.95606770188679,0.00019947838833900278,0.0013785714285714354,0
2024-03-15 02:00:00+00:00,1.7247,1.72474,1.72377,1.72386,2510,1.7246953999999999,,45.833244213135096,9.578925421793727e-05,0.0012407142857142775,1
2024-03-15 03:00:00+00:00,1.72386,1.7243,1.72376,1.72394,1636,1.7246438,,51.68184655262296,1.984147957379001e-05,0.0011157142857142674,1
2024-03-15 04:00:00+00:00,1.72392,1.72466,1.72382,1.72456,2521,1.7246034000000001,,64.51598335100557,9.5708130625205e-06,0.0009849999999999978,0
2024-03-15 05:00:00+00:00,1.72456,1.72478,1.72412,1.72422,2339,1.7245578000000001,,59.09809543102533,-2.5707581646106092e-05,0.0009092857142857077,1
2024-03-15 06:00:00+00:00,1.72424,1.72493,1.7239,1.72473,2722,1.7245312000000002,,56.28213632531787,-1.2370625003255142e-05,0.0008907142857142844,1
2024-03-15 07:00:00+00:00,1.7247,1.72538,1.72405,1.72504,3564,1.7245104,,54.151487703820926,2.2948878064310563e-05,0.0008871428571428483,1
2024-03-15 08:00:00+00:00,1.72504,1.72654,1.72491,1.72586,5424,1.7244963999999998,,54.48015004980232,0.00011577243313953822,0.0009307142857142768,0
2024-03-15 09:00:00+00:00,1.72583,1.72632,1.72471,1.72533,3858,1.7245126,,46.42222514639549,0.0001448988944308116,0.0009914285714285637,1
2024-03-15 10:00:00+00:00,1.72534,1.72664,1.72532,1.72559,3345,1.7245146,,48.74779925389072,0.00018680824279893038,0.00102142857142857,0
2024-03-15 11:00:00+00:00,1.72557,1.72601,1.72516,1.7255,3648,1.7245510000000002,,45.79748865097152,0.00021033484630339494,0.0010178571428571498,0
2024-03-15 12:00:00+00:00,1.72548,1.72616,1.72418,1.72482,6646,1.7245338,,41.0137366832089,0.00017212537786637228,0.001118571428571429,0
2024-03-15 13:00:00+00:00,1.72483,1.72504,1.7233,1.72396,8596,1.7244656,,39.732060082016595,7.162365327473275e-05,0.0011799999999999905,0
2024-03-15 14:00:00+00:00,1.72399,1.72442,1.72201,1.72236,9242,1.7243743999999999,,35.13151423142027,-0.00013556856574470366,0.0012671428571428475,1
2024-03-15 15:00:00+00:00,1.72237,1.72396,1.72134,1.72384,7118,1.7243784000000002,,45.282948505962366,-0.00017829103288802273,0.0013949999999999716,1
2024-03-15 16:00:00+00:00,1.72386,1.72461,1.7227,1.72429,5292,1.7243884,,52.49122423208205,-0.0001738338087653446,0.0014621428571428405,1
2024-03-15 17:00:00+00:00,1.72429,1.72504,1.72386,1.72439,5319,1.7243974,,52.60107093468322,-0.00016038346156066474,0.0015078571428571244,1
