timestamp,open,high,low,close,volume,SMA50,SMA200,RSI,MACD,ATR,target
2024-03-07 03:00:00+00:00,1.33784,1.33816,1.33714,1.33716,2731,,,26.115642046448983,-0.0009948428284560773,0.0008628571428571176,1
2024-03-07 04:00:00+00:00,1.33717,1.33728,1.33673,1.33726,2075,,,30.656855986134545,-0.001011922113113739,0.0008478571428571145,1
2024-03-07 05:00:00+00:00,1.33728,1.33802,1.33694,1.338,2130,,,46.53833624294205,-0.0009547401040781445,0.0008021428571428148,0
2024-03-07 06:00:00+00:00,1.338,1.33802,1.33676,1.33677,2248,,,41.086489777444626,-0.000997178813761046,0.0007942857142856839,0
2024-03-07 07:00:00+00:00,1.33679,1.33708,1.33649,1.33649,4174,,,28.022957327947097,-0.0010414008362906735,0.0007385714285714139,0
2024-03-07 08:00:00+00:00,1.33648,1.3367,1.336,1.33606,3969,,,27.036966941198656,-0.0010984818985426692,0.0007371428571428489,0
2024-03-07 09:00:00+00:00,1.33607,1.33648,1.33581,1.33583,4788,,,20.26763217077773,-0.0011490327946257484,0.0007314285714285733,0
2024-03-07 10:00:00+00:00,1.33584,1.33624,1.3356,1.33562,4673,,,20.11379855917218,-0.0011922959434698122,0.0007364285714285902,1
2024-03-07 11:00:00+00:00,1.33562,1.33582,1.33539,1.33569,3970,,,20.715576267787625,-0.0012070201091629595,0.0007414285714285913,0
2024-03-07 12:00:00+00:00,1.33569,1.3357,1.33529,1.33545,3592,,,18.348576719256513,-0.0012239462206413698,0.0007400000000000105,1
2024-03-07 13:00:00+00:00,1.33543,1.33604,1.33504,1.33574,4011,,,24.24805649007935,-0.0012001254108808812,0.0007678571428571455,0
2024-03-07 14:00:00+00:00,1.33574,1.33594,1.33483,1.33498,4885,,,24.157240037201262,-0.0012284125210582086,0.0007728571428571465,0
2024-03-07 15:00:00+00:00,1.33498,1.33537,1.3341,1.33434,4365,,,21.043721445776683,-0.0012876299148318893,0.0008149999999999943,0
2024-03-07 16:00:00+00:00,1.33434,1.33468,1.33339,1.33368,3402,,,18.320571528550005,-0.0013720010362803237,0.0008585714285714228,1
2024-03-07 17:00:00+00:00,1.3337,1.33444,1.33368,1.33408,2050,,,25.477650209060528,-0.0013905595954064598,0.0008399999999999995,0
2024-03-07 18:00:00+00:00,1.33409,1.33411,1.33346,1.33352,2144,,,22.255146651031637,-0.0014339253087343184,0.0008471428571428399,0
2024-03-07 19:00:00+00:00,1.33352,1.33364,1.3332,1.3332,1312,,,12.025289817394182,-0.0014770873313274535,0.0008014285714285561,1
2024-03-07 20:00:00+00:00,1.33322,1.33339,1.33318,1.33326,1891,,,15.922286813198141,-0.0014892845019480738,0.0007264285714285565,0
2024-03-07 21:00:00+00:00,1.33328,1.33332,1.33307,1.3332,669,,,16.63281280742565,-0.00148665511138657,0.0007021428571428416,1
2024-03-07 22:00:00+00:00,1.33318,1.33385,1.33316,1.33353,150,,,23.809454796611575,-0.0014413283226399898,0.0007014285714285672,0
2024-03-07 23:00:00+00:00,1.33352,1.33352,1.33298,1.333,1787,,,22.417092818849355,-0.0014316696896032877,0.0006928571428571459,0
2024-03-08 00:00:00+00:00,1.333,1.333,1.33194,1.33258,1601,,,21.535524064169238,-0.0014412913339236777,0.0007228571428571362,1
2024-03-08 01:00:00+00:00,1.33256,1.33359,1.33229,1.33328,3036,,,29.815675474127033,-0.0013765642309393478,0.0007850000000000039,0
2024-03-08 02:00:00+00:00,1.33328,1.33373,1.33311,1.33318,2131,,,30.531659100646408,-0.0013181419795305072,0.0008000000000000071,0
2024-03-08 03:00:00+00:00,1.33318,1.33336,1.3327,1.33272,1908,,,24.833275389023925,-0.0012940431560104493,0.0007757142857143082,0
2024-03-08 04:00:00+00:00,1.33271,1.33276,1.33242,1.3325,1059,,,27.289307316794165,-0.0012779652383692053,0.0007207142857143126,0
2024-03-08 05:00:00+00:00,1.3325,1.33266,1.33238,1.33244,1583,1.3369208000000001,,30.532699291436316,-0.0012555911976148693,0.0006500000000000394,0
2024-03-08 06:00:00+00:00,1.33244,1.3327,1.33158,1.33206,2432,1.336719,,32.39120576589575,-0.0012540663372220262,0.0006378571428571821,1
2024-03-08 07:00:00+00:00,1.33209,1.33296,1.33192,1.33242,4503,1.3365302,,31.798147988141793,-0.0012098623430427669,0.0006578571428571703,1
2024-03-08 08:00:00+00:00,1.33242,1.33298,1.33241,1.33243,4114,1.336346,,36.40885044291595,-0.0011606442582237086,0.0006521428571428947,0
2024-03-08 09:00:00+00:00,1.33244,1.3325,1.3311,1.33118,3752,1.3361464,,29.554572112549337,-0.0012085714651806079,0.0007207142857143285,1
2024-03-08 10:00:00+00:00,1.33118,1.33154,1.33093,1.33126,4144,1.3359484000000001,,29.83862545549519,-0.0012259666106291256,0.0007492857142857538,0
2024-03-08 11:00:00+00:00,1.33126,1.33148,1.33096,1.33122,3277,1.3357556,,29.95942926477734,-0.0012288150395631803,0.0007685714285714676,1
2024-03-08 12:00:00+00:00,1.33121,1.33176,1.3312,1.33154,3275,1.3355583999999998,,29.81735954502149,-0.001191516058932418,0.0007592857142857559,0
2024-03-08 13:00:00+00:00,1.33154,1.33252,1.32706,1.32982,7505,1.3353335999999998,,24.019552896446584,-0.0012859226574817306,0.0011100000000000396,0
2024-03-08 14:00:00+00:00,1.32983,1.33072,1.32912,1.32958,6200,1.3351048,,24.747416420229,-0.001364378851131498,0.0011485714285714513,1
2024-03-08 15:00:00+00:00,1.32956,1.33073,1.32946,1.32984,3875,1.3349006,,18.72722505797067,-0.0013895581612435315,0.00114642857142858,1
2024-03-08 16:00:00+00:00,1.32984,1.33154,1.32983,1.33136,4239,1.3347402,,36.84963643137194,-0.0012721965590660744,0.0012242857142857094,1
2024-03-08 17:00:00+00:00,1.33138,1.33154,1.33073,1.33141,3481,1.3346012000000003,,39.93847017840542,-0.0011617600153763785,0.0012349999999999861,1
2024-03-08 18:00:00+00:00,1.33142,1.33183,1.33134,1.3316,2597,1.3344768,,43.05546253449338,-0.0010468395322535962,0.0012457142857142786,0
2024-03-08 19:00:00+00:00,1.33162,1.33186,1.33116,1.33116,1822,1.3343243999999999,,40.67047093489755,-0.0009799720365619713,0.0012757142857142848,1
2024-03-08 20:00:00+00:00,1.33116,1.33176,1.3311,1.3317,1998,1.3341876000000001,,47.43580283458185,-0.0008733382774122056,0.0012428571428571486,0
2024-03-08 21:00:00+00:00,1.33169,1.33182,1.33112,1.33128,1490,1.3340344,,41.949069592236064,-0.0008133450099598871,0.0012185714285714339,0
2024-03-10 21:00:00+00:00,1.33144,1.33146,1.33082,1.33123,194,1.3338836,,41.572951963296354,-0.0007610614527255866,0.0012235714285714508,1
2024-03-10 22:00:00+00:00,1.33128,1.33172,1.3311,1.33162,3437,1.33374,,53.5142573163572,-0.0006803143756590746,0.001167857142857165,0
2024-03-10 23:00:00+00:00,1.33162,1.33164,1.33131,1.33136,4892,1.3335891999999998,,50.77628713229494,-0.0006300388665538836,0.0011478571428571607,0
2024-03-11 00:00:00+00:00,1.33136,1.33164,1.33034,1.33082,2242,1.3334359999999998,,47.11806056875277,-0.0006265462156418433,0.0012035714285714308,1
2024-03-11 01:00:00+00:00,1.33082,1.33126,1.3303,1.33122,3244,1.3333055999999999,,47.720702551306566,-0.000584760848509891,0.0012321428571428563,1
2024-03-11 02:00:00+00:00,1.33122,1.33164,1.33116,1.33137,3420,1.3331774,,64.22001851738146,-0.000533393271998861,0.0008764285714285716,0
2024-03-11 03:00:00+00:00,1.33136,1.33166,1.33074,1.33087,2868,1.3330382,,61.29582169150452,-0.0005269555038265317,0.000827857142857158,1
2024-03-11 04:00:00+00:00,1.33088,1.33108,1.33075,1.33094,2222,1.3329137999999998,,59.96361603430692,-0.0005103224318527833,0.000760714285714305,0
2024-03-11 05:00:00+00:00,1.3309,1.33094,1.3303,1.33032,1603,1.3327749999999998,,38.74447133709945,-0.0005409338719661871,0.0006842857142857404,1
2024-03-11 06:00:00+00:00,1.33032,1.33074,1.33014,1.33034,2286,1.3326218,,38.34410962581239,-0.0005571572638276567,0.0006692857142857374,0
2024-03-11 07:00:00+00:00,1.33034,1.33094,1.32997,1.33002,3025,1.3324868,,33.26261320411763,-0.0005890455934758343,0.0007035714285714383,1
2024-03-11 08:00:00+00:00,1.33002,1.33044,1.32982,1.33012,3510,1.3323594,,38.12773201181883,-0.0005993393492575994,0.0006978571428571469,0
2024-03-11 09:00:00+00:00,1.33012,1.33018,1.32953,1.32976,2131,1.3322334,,26.9046722225241,-0.0006292921282975428,0.0006971428571428406,1
2024-03-11 10:00:00+00:00,1.32978,1.32996,1.32963,1.32984,2545,1.3321135999999998,,31.347036565152976,-0.0006392062186759695,0.0006707142857142705,0
2024-03-11 11:00:00+00:00,1.32985,1.32998,1.32957,1.32983,1855,1.3319978000000001,,31.675276582758755,-0.0006404869878477992,0.0006542857142856866,1
2024-03-11 12:00:00+00:00,1.32984,1.33031,1.32973,1.33026,3604,1.3318892,,32.38330223672716,-0.0005998894481635819,0.0006514285714285409,1
2024-03-11 13:00:00+00:00,1.33027,1.33094,1.33012,1.33082,3120,1.3317965999999999,,43.509468958515356,-0.0005165735472922872,0.0006864285714285481,1
2024-03-11 14:00:00+00:00,1.33084,1.33141,1.33075,1.33088,3737,1.3316994,,50.81502407328033,-0.00044062435376290843,0.0006407142857142643,0
2024-03-11 15:00:00+00:00,1.3309,1.33128,1.33071,1.33084,3575,1.3316165999999998,,44.27692172382295,-0.0003792895228922344,0.0006128571428571135,0
2024-03-11 16:00:00+00:00,1.33084,1.33103,1.3306,1.33064,3931,1.3315426,,39.168976746091786,-0.0003428671964507135,0.0006092857142856774,0
2024-03-11 17:00:00+00:00,1.33064,1.33064,1.33041,1.33056,4030,1.3314802000000001,,44.74555036009945,-0.0003168056336095848,0.0005599999999999573,1
2024-03-11 18:00:00+00:00,1.33056,1.3309,1.33046,1.3306,2576,1.3314105999999999,,44.17787038007347,-0.0002895858264424511,0.0005678571428571041,1
2024-03-11 19:00:00+00:00,1.33062,1.33069,1.33041,1.33066,2230,1.3313534000000002,,57.20305049037884,-0.00026017331853145365,0.0005421428571428086,0
2024-03-11 20:00:00+00:00,1.33064,1.33066,1.33024,1.33032,3792,1.3312958000000001,,49.626606428172906,-0.00026128689987148235,0.0005292857142856608,1
2024-03-11 21:00:00+00:00,1.33052,1.33076,1.33041,1.33046,148,1.3312397999999999,,58.79967072184484,-0.00024801364422755157,0.0004914285714285237,0
2024-03-11 22:00:00+00:00,1.33046,1.33048,1.33033,1.33044,4540,1.3311846,,56.611242744879675,-0.0002363834451419855,0.0004578571428570972,0
2024-03-11 23:00:00+00:00,1.33044,1.33048,1.3302,1.33024,1735,1.3311188,,60.61909351004237,-0.00024053205332141836,0.00043142857142854297,1
2024-03-12 00:00:00+00:00,1.33024,1.33042,1.3298,1.33034,2251,1.3310656,,60.9645379370522,-0.0002330640733674283,0.0004521428571428216,0
2024-03-12 01:00:00+00:00,1.33036,1.3309,1.33026,1.33031,2765,1.3310201999999998,,60.43441474704159,-0.00022695025347863051,0.0004685714285713897,1
2024-03-12 02:00:00+00:00,1.33033,1.33147,1.3303,1.331,2570,1.3309746000000002,,64.45277252390012,-0.00016453116093351206,0.0005107142857142374,0
2024-03-12 03:00:00+00:00,1.33102,1.33112,1.33061,1.33066,2658,1.3309241999999997,,46.58091789194557,-0.00014087482163560594,0.000488571428571378,1
2024-03-12 04:00:00+00:00,1.33069,1.3311,1.33062,1.33083,1755,1.3308864,,48.97931195494988,-0.00010717398803561373,0.000475714285714246,0
2024-03-12 05:00:00+00:00,1.3308,1.3309,1.33052,1.33074,2817,1.3308512000000001,,47.99973120150527,-8.672833221790022e-05,0.0004621428571428237,0
2024-03-12 06:00:00+00:00,1.33074,1.33098,1.3306,1.33064,2556,1.3308151999999998,,49.99970833503471,-7.769850692218583e-05,0.0004585714285714034,0
2024-03-12 07:00:00+00:00,1.33066,1.33088,1.33053,1.33064,5136,1.3307867999999998,,51.72382580450144,-6.973840440349655e-05,0.00046714285714284057,1
2024-03-12 08:00:00+00:00,1.33064,1.33114,1.33054,1.33083,3722,1.3307550000000001,,54.655560656741144,-4.755042203830051e-05,0.0004785714285714076,1
2024-03-12 09:00:00+00:00,1.33084,1.33118,1.33068,1.33107,4095,1.3307278,,57.735544038636846,-1.0479490874182318e-05,0.0004942857142857011,0
2024-03-12 10:00:00+00:00,1.33106,1.33129,1.33071,1.3309,3293,1.3307221999999999,,61.693200119034,5.12285679987734e-06,0.0005057142857142839,0
2024-03-12 11:00:00+00:00,1.33092,1.33096,1.33058,1.33075,2754,1.3307119999999997,,55.82297930855387,5.3227262675203946e-06,0.0005014285714285574,1
2024-03-12 12:00:00+00:00,1.33074,1.33318,1.3293,1.33184,8708,1.3307244,,69.66264739408476,9.237022825780983e-05,0.0007678571428571297,1
2024-03-12 13:00:00+00:00,1.33184,1.33386,1.33181,1.33288,6723,1.3307512,,79.9997454553584,0.00024248014886829594,0.0008942857142857046,0
2024-03-12 14:00:00+00:00,1.33285,1.33348,1.33231,1.33281,4624,1.3308110000000002,,78.26061884470201,0.0003517402844022133,0.0009335714285714225,1
2024-03-12 15:00:00+00:00,1.33282,1.33356,1.33253,1.33296,3524,1.3308786000000001,,79.50977435705268,0.00044530033036860317,0.0009614285714285734,0
2024-03-12 16:00:00+00:00,1.33294,1.33302,1.3326,1.33279,3136,1.3309375999999997,,72.54382478248371,0.0004999664594833586,0.0009078571428571587,0
2024-03-12 17:00:00+00:00,1.3328,1.3333,1.33264,1.33273,4391,1.3309650000000002,,78.0484843688978,0.0005323120995650577,0.0009185714285714353,0
2024-03-12 18:00:00+00:00,1.33273,1.33287,1.33247,1.33256,2050,1.3309879999999998,,73.44145577767769,0.0005380266369559017,0.0009128571428571439,0
2024-03-12 19:00:00+00:00,1.33256,1.33269,1.3322,1.33222,1540,1.3310004,,68.78148148712253,0.0005092499738068579,0.0009207142857142747,1
2024-03-12 20:00:00+00:00,1.33222,1.33251,1.33205,1.33232,4184,1.3310236,,71.31954353461776,0.000488877944572641,0.0009264285714285661,1
2024-03-12 21:00:00+00:00,1.33238,1.33271,1.33227,1.33258,135,1.3310412,,73.09499444525856,0.0004880864351202163,0.0009328571428571321,0
2024-03-12 22:00:00+00:00,1.33256,1.3326,1.33216,1.3322,238,1.3310596000000001,,65.60343543323697,0.0004515906777420309,0.0009214285714285651,1
2024-03-12 23:00:00+00:00,1.3323,1.33248,1.33208,1.3324,740,1.3310829999999998,,65.28714620228921,0.0004338052190808739,0.0009142857142857246,0
2024-03-13 00:00:00+00:00,1.3324,1.3324,1.3317,1.33192,2131,1.331089,,60.94402291495311,0.00037663649541097577,0.0009228571428571459,1
2024-03-13 01:00:00+00:00,1.33192,1.33255,1.33178,1.33222,3344,1.3311062,,65.28047527512254,0.00035148565498133166,0.0009507142857142968,0
2024-03-13 02:00:00+00:00,1.33222,1.33236,1.332,1.33202,3036,1.3311302,,52.29573159687775,0.00031182063008627914,0.0006992857142857119,1
2024-03-13 03:00:00+00:00,1.33201,1.33216,1.33142,1.33212,2145,1.3311482000000001,,37.248147156353994,0.0002851677401534136,0.0006057142857142729,1
2024-03-13 04:00:00+00:00,1.33214,1.33252,1.33202,1.33238,2678,1.3311684,,43.21747474932024,0.00028177681225560747,0.0005578571428571337,0
2024-03-13 05:00:00+00:00,1.3324,1.33276,1.3322,1.33232,2557,1.3311974,,39.61020956398283,0.00027112264581430345,0.0005242857142856915,1
2024-03-13 06:00:00+00:00,1.33234,1.33286,1.33217,1.3328,2752,1.3312346000000002,,50.147285527435365,0.0002979762459436319,0.0005435714285713893,0
2024-03-13 07:00:00+00:00,1.33282,1.33314,1.3325,1.3327,2313,1.3312822,,49.56247991990741,0.00030764244267222907,0.0005421428571428244,1
2024-03-13 08:00:00+00:00,1.33268,1.3331,1.33256,1.33296,2504,1.3313346,,55.68159672092156,0.0003324505176853787,0.0005521428571428265,1
2024-03-13 09:00:00+00:00,1.33298,1.33388,1.33294,1.33368,2515,1.3314077999999998,,68.71770203901846,0.00040553433124079774,0.000584285714285688,0
2024-03-13 10:00:00+00:00,1.33368,1.33374,1.3331,1.3334,2350,1.3314734000000001,,63.23507713453861,0.0004358360731289146,0.0005971428571428199,0
2024-03-13 11:00:00+00:00,1.33341,1.33351,1.33278,1.33292,2168,1.3315365999999997,,53.953312710144985,0.00041631936294872496,0.0006178571428570986,1
2024-03-13 12:00:00+00:00,1.33293,1.33334,1.33267,1.33316,3767,1.331603,,61.53825443856638,0.0004154294120901625,0.0006342857142856666,0
2024-03-13 13:00:00+00:00,1.33316,1.33316,1.33251,1.3328,3348,1.3316624000000001,,54.62945258973708,0.0003812799701117253,0.0006521428571427837,0
2024-03-13 14:00:00+00:00,1.3328,1.33298,1.3322,1.33227,3807,1.3317025999999998,,54.00440364722089,0.00030790043613881934,0.0006578571428570752,1
2024-03-13 15:00:00+00:00,1.33228,1.33264,1.33218,1.3323,2268,1.3317322000000003,,50.97543569363536,0.000249293673782347,0.0006357142857142316,0
2024-03-13 16:00:00+00:00,1.3323,1.33249,1.33176,1.33194,3507,1.3317534,,49.06087163093725,0.00017181779246278062,0.0006621428571428016,0
2024-03-13 17:00:00+00:00,1.33196,1.33204,1.33116,1.33139,4149,1.3317644000000002,,42.25040520049408,6.528463424992914e-05,0.0006721428571428037,1
2024-03-13 18:00:00+00:00,1.3314,1.33196,1.33139,1.33194,4790,1.3317903999999998,,45.599872320356866,2.4949144091790387e-05,0.0006771428571428048,1
2024-03-13 19:00:00+00:00,1.33196,1.33246,1.33193,1.3324,1508,1.3318272,,50.74060919101403,2.975810030281245e-05,0.0006749999999999494,0
2024-03-13 20:00:00+00:00,1.33238,1.33252,1.33222,1.33236,3123,1.3318624,,45.56438751987345,2.9995794197157366e-05,0.0006471428571428144,0
2024-03-13 21:00:00+00:00,1.33232,1.33232,1.33202,1.33206,130,1.3318903999999998,,43.79833077972221,5.908565262835452e-06,0.0006257142857142453,1
2024-03-13 22:00:00+00:00,1.33204,1.33236,1.33192,1.33231,598,1.3319302,,43.68920162158904,6.912490567945184e-06,0.000618571428571389,0
2024-03-13 23:00:00+00:00,1.33232,1.33232,1.33186,1.332,892,1.331961,,32.278385675653354,-1.7109077817822893e-05,0.0005842857142856721,1
2024-03-14 00:00:00+00:00,1.33196,1.33268,1.33165,1.3321,2203,1.3319942,,35.74550429011828,-2.775721170622525e-05,0.0006121428571428231,1
2024-03-14 01:00:00+00:00,1.3321,1.33255,1.33182,1.33223,1646,1.332034,,41.80508663391446,-2.5413074875579866e-05,0.0006121428571428231,1
2024-03-14 02:00:00+00:00,1.33224,1.33324,1.33211,1.33316,1772,1.3320903999999998,,49.9998571432653,5.090114144334912e-05,0.0006449999999999749,0
2024-03-14 03:00:00+00:00,1.33314,1.33325,1.33274,1.33301,2182,1.3321444,,52.238650033881136,9.814559991006e-05,0.0006349999999999888,1
2024-03-14 04:00:00+00:00,1.333,1.33363,1.333,1.33316,1360,1.3321876000000001,,60.32463003600359,0.00014600783261320416,0.0006242857142857121,1
2024-03-14 05:00:00+00:00,1.33316,1.33345,1.33304,1.33342,1937,1.3322428000000002,,62.334609540852384,0.0002025835666956688,0.000620714285714276,0
2024-03-14 06:00:00+00:00,1.3334,1.33367,1.3328,1.33284,1678,1.3322829999999999,,59.45360664905805,0.0001983328333790002,0.0006307142857142781,0
2024-03-14 07:00:00+00:00,1.33286,1.33315,1.33258,1.33262,3553,1.3323205999999999,,63.88241662441541,0.00017519242598429408,0.0006085714285714186,0
2024-03-14 08:00:00+00:00,1.33262,1.33262,1.3321,1.33238,4706,1.3323554000000002,,55.33961777799764,0.0001359206831423876,0.0006049999999999825,0
2024-03-14 09:00:00+00:00,1.33236,1.33238,1.3319,1.33206,2571,1.3323838000000001,,45.72848236212212,7.807620446986796e-05,0.0006014285714285464,0
2024-03-14 10:00:00+00:00,1.33206,1.33228,1.3318,1.33186,3362,1.3324044000000002,,43.961203995928905,1.5912282951946466e-05,0.0006142857142856784,0
2024-03-14 11:00:00+00:00,1.33184,1.33194,1.33169,1.33174,3645,1.3324178,,45.95943347674906,-4.2545630293711056e-05,0.0006078571428570965,1
2024-03-14 12:00:00+00:00,1.33174,1.33337,1.33163,1.33316,5296,1.332463,,58.28444132900826,2.541521408971903e-05,0.0007007142857142291,1
2024-03-14 13:00:00+00:00,1.33316,1.3347,1.33264,1.3343,5614,1.3325339999999999,,69.29513923960566,0.00016931142875931116,0.0008149999999999467,1
2024-03-14 14:00:00+00:00,1.33429,1.33561,1.3341,1.33542,4059,1.3326056,,73.78208697002611,0.0003694658826600694,0.0008492857142856477,1
2024-03-14 15:00:00+00:00,1.3354,1.33676,1.33516,1.33596,2745,1.3326672,,75.23666396301826,0.0005651485359137176,0.0009114285714285154,0
2024-03-14 16:00:00+00:00,1.33596,1.3362,1.3355,1.33591,2587,1.3327292,,71.12119881769786,0.0007080321128398737,0.0008807142857142347,1
2024-03-14 17:00:00+00:00,1.33591,1.33634,1.33578,1.33599,4506,1.3327897999999998,,73.13648697036821,0.000818290959573087,0.0008842857142856708,1
2024-03-14 18:00:00+00:00,1.33598,1.33628,1.33594,1.33614,1458,1.3328568,,73.13648697036913,0.0009073166547677314,0.0008635714285713762,0
2024-03-14 19:00:00+00:00,1.33614,1.33642,1.3359,1.3359,1452,1.3329201999999998,,69.31449059145223,0.0009475810409769192,0.0008714285714285072,1
2024-03-14 20:00:00+00:00,1.33589,1.33604,1.33566,1.33602,2030,1.3329894000000002,,76.67767223365367,0.0009779012177393298,0.0008364285714285,1
2024-03-14 21:00:00+00:00,1.3362,1.33635,1.33616,1.33623,171,1.3330696,,80.33594542802676,0.0010072643053140595,0.0008192857142856415,1
2024-03-14 22:00:00+00:00,1.3363,1.3366,1.33623,1.33634,1701,1.33315,,84.020416445733,0.0010275657066298738,0.0008085714285713649,1
2024-03-14 23:00:00+00:00,1.33634,1.33652,1.3363,1.33636,3141,1.3332255999999998,,88.94904976689958,0.0010333566540241534,0.0007899999999999416,1
2024-03-15 00:00:00+00:00,1.3363,1.33716,1.33619,1.33715,2483,1.3333246,,93.28947527779462,0.0010891375198851527,0.0008249999999999488,1
2024-03-15 01:00:00+00:00,1.33716,1.33746,1.33675,1.33736,3248,1.3334238000000003,,95.32236540110871,0.0011371807906324083,0.0008578571428571007,1
2024-03-15 02:00:00+00:00,1.33736,1.33818,1.33736,1.33798,3104,1.3335449999999998,,94.62938429418688,0.0012113208940311981,0.0007921428571428127,0
2024-03-15 03:00:00+00:00,1.33798,1.33808,1.33734,1.33742,2442,1.333649,,82.3649059940488,0.0012109312782435655,0.0006978571428570993,0
2024-03-15 04:00:00+00:00,1.3374,1.33746,1.33724,1.33738,2064,1.3337562,,76.20292330456412,0.0011936353538715139,0.0006057142857142571,0
2024-03-15 05:00:00+00:00,1.33737,1.33776,1.33722,1.33732,2133,1.3338602,,70.85859140482236,0.00116169540909139,0.000529999999999967,0
2024-03-15 06:00:00+00:00,1.33732,1.33742,1.33691,1.33726,2930,1.3339578,,70.64189939247842,0.0011186462169237021,0.0005164285714285288,1
2024-03-15 07:00:00+00:00,1.33725,1.33782,1.33696,1.33778,3444,1.3340670000000001,,74.12370950621627,0.0011136515938074965,0.0005378571428570979,1
2024-03-15 08:00:00+00:00,1.33778,1.33822,1.33764,1.33782,3313,1.3341674000000001,,73.33304814925555,0.001100238124484898,0.0005549999999999564,0
2024-03-15 09:00:00+00:00,1.33782,1.33792,1.33719,1.33726,2526,1.3342586,,67.34669825158475,0.0010325183052208864,0.0005699999999999594,0
2024-03-15 10:00:00+00:00,1.33726,1.33746,1.33701,1.33726,2279,1.3343446,,66.31554515325243,0.0009676948763932547,0.0005749999999999764,0
2024-03-15 11:00:00+00:00,1.33726,1.33738,1.33669,1.33689,2003,1.3344088000000003,,58.33312710510432,0.0008763637583502071,0.0006007142857142719,1
2024-03-15 12:00:00+00:00,1.33688,1.33772,1.33674,1.33723,3656,1.3344853999999997,,60.62032250965994,0.0008219434948308901,0.0006442857142857004,1
2024-03-15 13:00:00+00:00,1.33725,1.33768,1.33673,1.33752,4053,1.3345774,,63.00428653362924,0.0007930735619330331,0.000696428571428566,1
2024-03-15 14:00:00+00:00,1.33753,1.3378,1.33692,1.3376,3745,1.3346662,,55.99979093411147,0.0007677985596690196,0.0006900000000000002,1
2024-03-15 15:00:00+00:00,1.33761,1.33809,1.33748,1.33792,3104,1.3347685999999999,,57.25367835453272,0.0007647734318594335,0.0006828571428571438,1
2024-03-15 16:00:00+00:00,1.33794,1.33813,1.33744,1.33812,2817,1.3348856,,52.03467195191669,0.0007696423666878616,0.000673571428571448,1
2024-03-15 17:00:00+00:00,1.33812,1.33827,1.33794,1.33824,2964,1.3350043999999999,,63.66636955694024,0.0007742588556087782,0.000644285714285748,0
